,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
111,2022-04-28 21:10:15+00:00,1519786094841274369,Tesla guiding growing at least +50% YoY for many years ahead and already much more profitable than $AMZN. Last Q revenue up +80% yoy.Amazon growth basically flat.Why does anyone own $AMZN over $TSLA!?,61,15784,706,TSLAFanMtl
112,2022-04-28 21:04:19+00:00,1519784598934147072,$AMZN Q1 revenue over last ten years:2012: $13 billion 2013: $16 billion 2014: $19 billion 2015: $22 billion 2016: $29 billion2017: $35 billion 2018: $51 billion2019: $59 billion2020: $75 billion2021: $108 billion2022: $116 billionhttps://t.co/IT1bYdd76A,43,933951,285,unusual_whales
113,2022-04-28 20:52:36+00:00,1519781651823398914,This is probably the most macroeconomically-significant statement about supply chain improvement that we've gotten since bottlenecks emerged last spring: $AMZN https://t.co/2ZR22euErl,72,80333,512,conorsen
114,2022-04-28 20:50:45+00:00,1519781185508966400,"Imagine 20 years ago if someone told you the market would one day view *quarterly* guidance from $AMZN for net sales of between $116B and $121B as ""weak.""",23,11040,288,7investingSteve
115,2022-04-28 20:45:38+00:00,1519779895974539264,"Q1 Revenue Growth, YoY % Change...Tesla $TSLA: +81%Google $GOOGL: +23%Microsoft $MSFT: +18%S&amp;P 500 $SPY: +11%*Netflix $NFLX: +10%Apple $AAPL: +9%*Amazon $AMZN: +7%*Facebook $FB: +7%*Slowest in company history.",546,492314,2212,charliebilello
116,2022-04-28 20:43:09+00:00,1519779274277867520,"Amazon, $AMZN, has taken a $7.6 billion loss on Rivian, $RIVN, stake.",99,933951,1351,unusual_whales
117,2022-04-28 20:41:11+00:00,1519778778469314561,"$AMZN and $FB one day apart:""we’re no longer chasing physical or staffing capacity, our teams are squarely focused on improving productivity and cost efficiencies"" - $AMZN""planning to slow the pace of our investments"" - $FB",57,31854,564,plantmath1
118,2022-04-28 20:40:00+00:00,1519778481508261896,Bezos looking at Jassy after $AMZN falls 9% on disappointing earnings https://t.co/QvLomgD2JG,54,507114,1284,TrungTPhan
119,2022-04-28 20:38:52+00:00,1519778196601901056,"$AAPL reports another impressive quarter. Still waiting on the outlook. This looks to be better than $MSFT results.There is light year gap between $AMZN, $FB, $GOOG, $NFLX results.",19,43173,226,munster_gene
120,2022-04-28 20:38:18+00:00,1519778052766683138,"$AMZN These earnings… what can be said? It’s over. Massive cash outflows (-$18.6bn), massive share issuance ($10bn), massive losses, massive “new investments / costs”, yet only 7% revenue growth below inflation (-8% international, shrinking again)? AWS (+37%) losing share too. https://t.co/RoohreQJC9",548,49152,2941,ecommerceshares
121,2022-04-28 20:35:02+00:00,1519777229043113985,Some stocks right now vs their 52-week high:• $AAPL: -8%• $AMZN: -29%• $TSLA: -29.8%• $NVDA: -44%• $PLTR: -63%• $ARKK: -63.6%• $LCID: -67.7%• $CRSP: -69.6%• $NFLX: -71.8%• $ZM: -75%• $BYND: -76%• $ROKU: 79%• $TDOC: -81%• $RIVN: -87.9%• $HOOD: -90%,313,340531,1847,SawyerMerritt
122,2022-04-28 20:28:06+00:00,1519775486615957504,"$AMZN was obviously in a great place to take advantage of slack labor markets in 2010-2020.And then the 2020-2021 goods boom suited them as well.But now what? End of slack labor plus unionization momentum. Plus higher inflation, potential disruptions out of China etc.",22,330900,224,TheStalwart
123,2022-04-28 20:26:31+00:00,1519775086768799744,$AMZN down -8% after earnings. Remind me how #Bitcoin is the one that is “too volatile”,128,709750,2066,intocryptoverse
124,2022-04-28 20:19:40+00:00,1519773363136196608,$AMZN AWS grew 37% YoY,17,69125,306,BigBullCap
125,2022-04-28 20:18:46+00:00,1519773135029080064,If $AMZN opens tomorrow down 10% the stock will be down YoY nearly 30%,27,97786,487,TommyThornton
126,2022-04-28 20:16:45+00:00,1519772628348768258,Breaking: Amazon $AMZN reports a $7.6 billion loss from its investment in Rivian $RIVN,37,172097,333,stocktalkweekly
127,2022-04-28 20:14:29+00:00,1519772056841113601,AMAZON TANKING AH $AMZN,34,368835,319,Fxhedgers
128,2022-04-28 20:12:55+00:00,1519771665688715264,"Amazon, $AMZN, Q1 revenue was the slowest year-over-year growth rate in company history.",93,933951,788,unusual_whales
129,2022-04-28 20:10:35+00:00,1519771075764277248,"Amazon Q1 revenue was up 7% over the prior year, the slowest YoY growth rate in company history. Its stock is currently down 10% in after hours trading. $AMZN https://t.co/Y4mTdBDoR3",67,492314,267,charliebilello
130,2022-04-28 20:09:46+00:00,1519770873728806915,"*AMAZON SHARES DOWN $250, OR 9%, AFTER HOURS$AMZN https://t.co/LXexmBw92x",65,913295,306,Investingcom
131,2022-04-28 20:08:58+00:00,1519770670615441409,$AMZN -8% AH after cutting 2Q rev growth guidance to +5% (from +11% est) and 2Q operating profit of -$1B to +$3B (Street +$6.8B).  AWS 1Q rev on track. Mgmt commentary about growing too fast and this taking some time to fix is concerning.,36,251236,390,garyblack00
132,2022-04-28 20:06:40+00:00,1519770090065080320,$AMZN cloud computing AWS revenue $18.44B up 37% YoY vs $18.25B expected.,13,27040,275,RihardJarc
133,2022-04-28 20:05:27+00:00,1519769786552623105,$AMZN earnings - 7.56 vs + 8.37LOL Disaster,15,23569,281,TheMarketDog
134,2022-04-28 20:04:56+00:00,1519769656298455040,"*AMAZON 1Q LOSS/SHR $7.56, EST. EPS $8.40 $AMZN BIG BIG MISS",27,197613,277,gurgavin
135,2022-04-28 20:04:43+00:00,1519769602133266432,EARNINGS: https://t.co/JewuQG959u Q1 Loss ($7.56); Q1 Revs. $116.44B vs. $116.30B Est. • $AMZN https://t.co/nMaUOk24lE https://t.co/tqDgIek4a2,193,775388,384,CNBCnow
136,2022-04-28 20:03:09+00:00,1519769205029019648,$AMZN FUCK,20,137385,513,TicTocTick
137,2022-04-28 20:01:53+00:00,1519768886790524933,$AMZN Q1 Earnings Revenue: $116.4B v $117B ExpectedEPS: $7.56 v $8.73 Expected,48,293971,323,MarketRebels
138,2022-04-28 17:04:26+00:00,1519724232896352258,It's interesting that $AMZN trades at the lower end of its long-term EV/EBITDA range yet AWS and advertising are now a much bigger mix of the business.,5,28374,181,MadThunderdome
139,2022-04-28 16:37:55+00:00,1519717556122112001,"Follow up on IV crush. Don’t buy short dated, OTM $AAPL or $AMZN calls or puts please! Even buying May 6 will cut that IV in half if you do want to play them, hence helping avoid IV crush to an extent. Credit spreads or selling are the 2022 earnings option plays.",23,29212,284,MomAngtrades
140,2022-04-28 05:13:42+00:00,1519545368060563456,"Of the big 6, here’s what happened so far with 1Q earnings:- $TSLA beat- $GOOG missed- $MSFT beat - $FB beat- $AMZN ?- $AAPL ?Thoughts on AMZN and AAPL results tomorrow @elonmusk?",74,251236,1059,garyblack00
141,2022-04-28 01:00:01+00:00,1519481528278945792,Earnings tomorrow:$AAPL Apple$TWTR Twitter$AMZN Amazon $ROKU Roku $MA Mastercard $MCD McDonalds $INTC Intel $HOOD Robinhood,44,293971,277,MarketRebels
142,2022-04-27 21:42:00+00:00,1519431694398410752,"Twitch, $AMZN, reportedly considering cutting streamer pay to boost Its own profits.A new report in Gizmodo suggests the site’s top streamers would see their share of subscriptions dip down from 70% to 50%.",54,933951,562,unusual_whales
143,2022-04-27 20:14:15+00:00,1519409613334097921,Nasdaq 100 components with the biggest weighting:1. $AAPL 12.8% (earnings Thur)2. $MSFT 10.1% (beat)3. $AMZN  7.1% (earnings Thur)4. $TSLA 4.5% (beat)5/6. $GOOG/L 3.8/3.6% (miss)7. $NVDA 3.31% (May 25)8. $FB 3.23% (beat)...18. $QCOM 1.25% (beat),94,74427,498,JohnKicklighter
144,2022-04-27 14:38:14+00:00,1519325049475510272,Year-to-Date Returns:1. $FB: -48%2. $AAPL: -14%3. $AMZN: -19%4. $NFLX: -68%5. $GOOGL: -22%These five stocks have erased $1.6 trillion in market cap since January 1st.70%+ of tech stocks are in bear market territory.How in the world is the Nasdaq not down 30%+?,127,161777,818,KobeissiLetter
145,2022-04-26 21:04:00+00:00,1519059743406497798,FAANG+ drawdowns (including today’s AH)$AAPL -16%$MSFT -23%$AMZN -27%$GOOGL -27%$TSLA -31%$NVDA -47%$FB -55%$NFLX -72%,221,20123,1077,maybebullish
146,2022-04-26 20:20:05+00:00,1519048690844983299,Cloud seems like it is super strong in Q1 might be the winner of the growth sectors.$MSFT - Azure up 46% YoY$GOOGL - Google Cloud up 44% YoYExpecting similar from $AMZN - AWS and $DOCN.,15,27040,290,RihardJarc
147,2022-04-26 17:19:37+00:00,1519003277173542912,"Out of the -71.5% that $NFLX has fallen from peak to trough, I’ve consumed 56% of it.I take solace in some of the most idiotic words spoken in the history of Finance - “if you held $AMZN through 90% drawdown from 1999, your CAGR would be &gt;30%.”",7,10724,275,iramneek
148,2022-04-26 17:11:30+00:00,1519001235793358850,"#Bitcoin near-term price action hinges on the $QQQ (NASDAQ jumped yesterday, $BTC followed, NASDAQ fell hard today, BTC fell). Scary that means that #Crypto investors should be watching $MSFT and $GOOGL earnings today, tomorrow $FB &amp; Thursday $AMZN &amp; $AAPL. A mine field....",81,164401,695,GarethSoloway
149,2022-04-25 20:14:42+00:00,1518684950698016768,"Total Returns, last 7 years...Bitcoin $BTC: +16,986%NVIDIA $NVDA: +3,614%Tesla $TSLA: +2,183%Amazon $AMZN: +649%Microsoft $MSFT: +631%Apple $AAPL: +454%Google $GOOGL: +342%Nasdaq 100 $QQQ: +220%Facebook $FB: +127%Gold $GLD: +54%Cash $BIL: +5%Twitter $TWTR: +0%",282,492314,1334,charliebilello
150,2022-04-25 13:57:42+00:00,1518590074119757830,2022 Returns...$TWTR: +17%$TSLA: -6%$AAPL: -9%$AMZN: -13%$GOOGL: -17%$MSFT: -18%$NOW: -28%$ADBE: -28%$CRM: -32%$NVDA: -34%$SQ: -35%$TEAM: -35%$SNAP: -36%$AMD: -37%$MRNA: -44%$FB: -45%$PINS: -46%$SNOW: -47%$PYPL: -54%$NFLX: -65%$SHOP: -66%$RIVN: -67%,98,492314,406,charliebilello
151,2022-04-25 06:35:26+00:00,1518478774890897409,This week is PACKED 🤯$GOOG $V $MSFT $CSGP $META $SPOT $PYPL $PINS $TDOC $AMZN $AAPL $EVO $ROKU $MA $INTC $ROKU $HOOD https://t.co/FAAilXtl4f,73,21382,414,Quartr_App
152,2022-04-24 22:58:18+00:00,1518363733348737025,"Some very 𝗵𝗲𝗹𝗽𝗳𝘂𝗹📊 charts 📊 summarizing the tightening cycle, housing market, tech stocks, bond yields and more. Take a look through 🧵 𝘁𝗵𝗿𝗲𝗮𝗱 🧵 below. Pls retweet 🔂!$SPX $QQQ $AAPL $GOOGL $TSLA $MSFT $AMZN $FB $ARKK $NVDA ...👇👇👇 https://t.co/6UOY11x1pr",179,33592,633,rhemrajani9
153,2022-04-24 18:14:49+00:00,1518292391815303168,"Hope y'all bought some iPhones, AirPods &amp; Macbooks last quarter.$AAPL accounts for 7.1% of the S&amp;P index weighting.$MSFT $GOOG $FB $AMZN also report earnings this week.Together they make up well over 20% of the index.",19,117638,299,BackpackerFI
154,2022-04-24 16:09:12+00:00,1518260780965244929,MASSIVE earnings coming which will set the course for the market the next few weeks or months. If $MSFT &amp; $GOOGL can set the tone Tuesday with good quarters it can trigger a rally into $AAPL &amp; $AMZN earnings on Thursday If 3/4 of them can deliver on earnings... $SPY to 469 https://t.co/X2XlHgKcYT,41,89027,302,JPATrades
155,2022-04-24 05:44:59+00:00,1518103691915628544,"This next week has a ton of important companies sharing Q2 earnings results. Keep an eye out!Monday - $KOTuesday - $MSFT, $GOOGL, $V, $UPSWednesday - $FB, $PYPL, $BA, $F, $PINSThursday - $AAPL, $AMZN, $TWTR, $CATFriday - $XOM, $CVX, $ABBV",40,63038,206,WealthSquad
156,2022-04-24 03:02:49+00:00,1518062879374823424,$AAPL $AMZN $MSFT $FB earnings next week.Who’s ready for madness,17,13696,318,RamsayRippers
157,2022-04-23 17:36:18+00:00,1517920311701753862,💭 Technically $AMZN is also ready to say bye bye 👋 like $GOOGL,11,60749,285,ProblemSniper
158,2022-04-23 11:22:41+00:00,1517826286026121216,#earnings for the week https://t.co/lObOE0dgsr $FB $AAPL $MSFT $AMZN $PYPL $GOOGL $KO $UPS $ATVI $TWTR $XOM $BA $F $GE $SPOT $PEP $ROKU $MMM $CVX $QCOM $VLO $RTX $CL $INTC $JBLU $V $WM $CAT $NOK $LUV $GM $DHI $HOOD $ENPH $CVE $MA $ABBV $OTIS $PHG $CMG $MCD $MRK $DORM $X $ADM https://t.co/Q2N0mmLZyB,714,391860,1779,eWhispers
159,2022-04-23 01:51:47+00:00,1517682616186646528,2022 Returns...$TWTR: +13%$TSLA: -5%$AAPL: -9%$AMZN: -13%$GOOGL: -17%$MSFT: -18%$NOW: -27%$ADBE: -28%$CRM: -33%$NVDA: -34%$SQ: -36%$TEAM: -36%$SNAP: -37%$AMD: -39%$MRNA: -45%$FB: -45%$PINS: -46%$SNOW: -49%$PYPL: -54%$NFLX: -64%$SHOP: -67%$RIVN: -68%,660,492314,2839,charliebilello
160,2022-04-22 23:15:38+00:00,1517643319958028288,"Thank you to the hundreds of folks who commented on this poll about your experiences with Amazon and, for many, your reasons for cancelling Prime. I read through every single comment. Thanks for sharing your perspectives - it’s incredibly valuable, and I learned a lot. $AMZN",50,47510,778,larryvc
161,2022-04-22 18:44:02+00:00,1517574969881997314,"On this day 4/22/22First ever 8 digits gain, 3 months after my first milli day on 1/21/22.This is Wang Era 🔱. $NQ_F $AMZN $FB $MSFT $QQQThanks for supporting the paper trades ♥️ https://t.co/6uvjShnejA",52,48769,1043,HarryWangEra
162,2022-04-22 17:57:49+00:00,1517563338879774720,$AAPL 140s $GOOGL $2100s $AMZN 2500s and $FB 160s and we bottom?,26,69125,496,BigBullCap
163,2022-04-22 17:06:35+00:00,1517550446600105984,"Next week will be big..APPLE, MICROSOFT, TWITTER, FACEBOOK, AMAZON Earnings:April 26- $MSFT, $GMApril 27- $BA, $FB, $QCOMApril 28- $AAPL , $AMZN , $INTC, $TWTRApril 29- $ABBV , $HON",122,131476,556,manpreetkailon
164,2022-04-22 16:51:01+00:00,1517546528591732736,This is how long ago you could have bought each security at today's price$SPY 10 months ago$MSFT 10 months ago$GOOGL 12 months ago$QQQ 15 months ago$PLTR 17 months ago$AMD 20 months ago$AMZN 22 months ago$ROKU 35 months ago$NFLX 51 months ago$FB 53 months agoBRUTAL.,262,63964,1432,RoenschCapital
165,2022-04-21 18:58:35+00:00,1517216241110466560,Year-to-Date Performance:1. $FB: -45%2. $AMZN: -13%3. $AAPL: -9%4. $NFLX: -64%5. $GOOGL: -14%6. $MSFT: -16%The names that have led the market higher for the last 10 years are well beyond bear market territory.How in the world has the stock market not collapsed?,225,161777,1392,KobeissiLetter
166,2022-04-21 12:24:49+00:00,1517117147096395776,"$AMZN has launched a new service, Buy with Prime, that lets third-party merchants use Amazon’s vast shipping and logistics network to fulfill orders on their own sites, while also appealing to Amazon’s 200 million-plus Prime customers.",37,933951,303,unusual_whales
167,2022-04-21 09:12:45+00:00,1517068813396844544,wow$amzn the e-commerce railroad https://t.co/dPBoYG40G1,32,17039,173,_inpractise
168,2022-04-21 04:12:14+00:00,1516993186610044929,This is quite the late-night announcement from $AMZN.https://t.co/hlXrPeoNCw https://t.co/jOCT532owU,121,13885,755,EricJhonsa
169,2022-04-20 22:09:40+00:00,1516901944085917696,It would not be surprising if the recent increase in Netflix subscriber churn is followed be elevated churn of Amazon Prime subscribers given the price increase in 2022. That’s what Volition’s data suggests is possible. https://t.co/VsFLCyGkZh $NFLX $AMZN @volitioncapital,30,47510,514,larryvc
170,2022-04-20 20:51:18+00:00,1516882219226304516,NASA awards demonstration contracts to six companies for near-Earth space communication services:SpaceX - $69.95mAmazon's $AMZN Kuiper - $67mViasat $VSAT - $53.3mTelesat $TSAT - $30.65mSES - $28.96mInmarsat - $28.6mhttps://t.co/PHK7t21n5n,50,172439,414,thesheetztweetz
171,2022-04-20 02:24:07+00:00,1516603590231703552,Price targets: $FB 157$ETSY 81$SPOT 111$SHOP 406$ROKU 82$UPST 62$AMZN 2450$SNAP 25$TWLO 115$AMD 78$NVDA 172$PYPL 83$TDOC 51$RBLX 0$SOFI 5$SQ 81$MSFT 231$AAPL 138$GOOGL 2139$U 72,142,37649,889,eliant_capital
172,2022-04-20 00:28:23+00:00,1516574463730495488,In the last 12 months:$FB is down 30%$NFLX  is down 50%$AMZN is down 8%$GOOGL is up 13%$AAPL is up 25%$TSLA is up 42%,226,21508,2227,AlternateJones
173,2022-04-19 20:36:46+00:00,1516516174338707460,Lot of guys think $NFLX cheap at 260..It’s not.. It’s a bloated 🤰 shit content company losing people left and right I am a subscriber and I haven’t watched it in 6 months When I watch TV I watch $AMZN Prime TV,19,137385,522,TicTocTick
